id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
558981,4.842735275034473,7.807448917555316,7.417824597809684,8.487033415205708,7.734770503976771,3.226002264832025,-2.3230949360903512,-6.02771190844393,0.2733890173381638,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.891977209970506,-1.1831172146581477,-0.2876867550989426,-1.2309706875793731,-0.7223827986406642,-0.9906296537266904,-0.1699959324488801,-4.118596470540463,8.087080028016498,-6.450353017960277,6.343132317756874,-1.0750482999624311,0.3498809024854172,-0.2402610752267508,1.534445136055664,2.15410188841874,21978.87,1
423350,5.417494256900275,6.609424516031245,7.150326249770648,9.611975125395324,7.163146909576648,-2.0499110941411622,-1.6513078616542594,1.1461413743902966,-1.3521589651693209,-1.8870309427804508,1.872120398705595,-1.916570124113144,0.1529838435933496,-1.641325882422759,0.6400417334349554,-2.02027294468443,-2.0119676454875486,-1.897859426109516,2.257472881563716,0.2502489465120558,0.7625067916949217,0.3266679983638004,0.4780581738362332,0.8331929307546938,-0.5694426904911807,-0.5173429584989359,-0.5510549036101883,0.6953402037398807,15742.24,1
400565,7.178882901665932,5.9052390277840585,7.728617793050724,9.363825948579978,9.567840464846364,-1.375118394012075,0.1211189478369566,-0.1085599793619822,-0.590819857344909,-0.5929649470459871,1.039383674784197,-1.1282774522677117,1.7009468969972656,-1.2333638347466465,-0.3401460794923315,-0.0204013816730367,1.0111811672658688,1.3278715181169558,-1.022429498915528,0.3390362584819301,-0.0013472195437699,-0.2035187634989116,-0.1047981628485607,-0.7016702122822692,-0.1413978519633057,1.039495482214735,0.5147541045951238,0.4971830901797945,10751.04,1
424149,5.203246582307123,6.290111223803335,7.370602229784679,9.557485700438198,7.1481624491799804,-1.4837469236609155,-1.5916423246599063,1.2840639270161585,-1.9475341852114043,-1.7619118836916097,1.546454104053435,-1.758389789358481,0.6980368689737294,-1.387550433858887,0.5401989743930897,-2.1176819387414656,-2.258147666654919,-2.235874913758034,2.809714745728195,0.1679844410185376,0.875074897018199,0.9609652699072012,-0.2520130064595326,1.5762574601945558,0.6546912632958027,0.6668687712754586,0.3712829939020197,0.2453148151810533,17398.09,1
475738,5.777282876197622,6.031197548570153,7.482250944457789,9.089930540442552,7.129021509744781,0.8611273172628545,-0.6620096652101927,0.6860296665249366,-1.1688647130533183,-1.3115421073381628,1.6663816554469748,-1.389737265496025,1.0325415557295727,-1.1677879197019927,0.4705706928621484,-1.4407290037940137,-1.467744829060718,-1.4965541079044675,1.3169673919920517,-0.2746990720324026,0.3945035248806916,0.0530771620576531,0.693033465615085,-0.5953673595841225,-1.6988668544469916,0.6992615936401056,0.4501054828682958,-0.5505503576250754,8268.04,1
390479,5.629773812952162,6.277188823276053,7.6687410239612355,9.145749113315672,7.810100306931492,-0.5763166407735054,-0.8730137797745667,0.7516520170432767,-1.5441308681375348,-1.1372520453209372,0.9970258211774154,-1.1973851163788012,1.9023913870027147,-1.16317591380355,-0.1012727214841205,-1.2297273371697948,-1.3452994753800671,-1.314672126793042,1.070922373026555,0.04441977713624,0.346348834111111,-0.5730080265028317,0.1944242069096497,-0.4902318446985268,-0.5225528694593171,-0.2484804418481764,-0.128304638071441,0.1076607264808199,13669.08,1
33866,7.475123313188586,4.818078104341674,9.076326685362318,7.8472015222175155,8.904668975815204,0.0599563174803434,0.558224044012148,-0.1617804176353113,0.517102889588728,0.6273306211793995,-0.9430919450387162,0.1669368193602249,-2.47172161204432,1.4683837860633515,1.432251302863553,0.3373223120152503,0.4678750024857028,-0.1365425713965593,-0.6628606825700794,-0.4188454506636626,-0.2270026751853652,-0.9731193985150148,0.0874823564300246,-0.0223332424169513,0.4629385642127656,-1.5500032149690253,-0.2513904801016922,-0.0526493753327071,8901.7,0
489570,7.490092968341316,5.125288974094117,8.61105375936102,8.125638882415528,9.278978150594977,-0.1353994742228751,0.527946072023876,-0.1492965248302335,0.6458842033753724,-0.0639311011229028,-0.184818512062191,0.1674138673348982,-1.3962133458266908,-0.5697301884828853,0.5210972787875142,1.1891457236109044,2.6661685920330926,1.477640029443206,-1.190085781012877,-0.2909402148495155,-0.26176568472393,-0.7982721477201478,-0.1472853360740046,-0.5898132923765272,0.9839500377494308,-0.7328851722453158,-0.1293244726815298,0.1916660602805956,4687.389999999999,1
332597,5.810479891436133,6.58766092399152,7.285136174703508,9.71567926468756,8.32636155253854,-1.4570389745371226,-1.1098026311796685,0.5831188007371426,-1.9029650935497373,-1.917386656559876,2.452618161473004,-1.956089398831706,-0.2925166445509803,-2.08049306377623,-1.2858913029979586,-1.7675447605529844,-1.6861403407748985,-1.5698052941911451,-0.6528057152954879,1.1873572152998,0.5516867120875973,-0.2208617838168854,-0.5341032930776503,-1.9104339983805616,2.0270627311768883,1.280808642610619,2.607530903961866,2.0424167576520738,15690.06,1
123805,7.508552884641831,4.728681489717088,9.255478369459473,7.538502617106704,8.77672867784573,0.2921518254067088,0.3542690599375951,-0.1041670906354247,0.6174237956475184,0.656285741330685,-0.0248112387567624,0.3881784820381835,-2.719863821320976,1.4552393360068574,0.9195532400804568,0.6298838615421611,0.3862352754564116,0.2164389408388683,-0.3228110932029984,-0.4476570910339763,-0.1656981957138048,-0.5703958155018999,0.1060506276246358,-0.0268092826827412,0.0702769066606123,0.6644218896737509,-0.2953553521776791,-0.1100992678998611,17170.55,0
426752,6.311466653113607,5.559798742863333,7.79259750245653,8.44852154532573,8.01663074729986,-0.7359730181358745,-0.4791134267170404,0.2041396608118289,-0.7067799654635671,-0.6473170344517211,0.447597364347806,-0.841631076913557,0.3498604086310642,-0.5595473034225071,1.4937662429350025,-1.2806674103185196,-1.0518631214652203,-1.16246605089803,2.392353491695576,0.1312328140802144,0.293163908843009,0.72431724715106,0.2193935531310024,0.0316521934863377,-0.0447410553144626,1.1758583815415025,0.0012588859357201,-0.4732956404782278,15032.83,1
210545,7.970786116367062,4.154296658538028,9.100304521569896,7.737648045398532,8.49661070925548,0.9648347139442668,0.062515992853786,-0.0767276524069283,1.073457953533243,0.9424029669329704,-2.4520764506615884,0.4483079670466441,-0.5510878932095616,0.4011192789576268,-0.72373367217422,-0.1377043695362021,0.4198570201431186,1.7222307286676106,-1.140707536961872,-0.5293311035353779,-0.2285556203145243,-0.4836232282390384,0.1572041254548259,0.7058458823755613,-0.7147543276416892,-1.816163264028572,-0.1383750866777762,-0.06242274959485,8270.869999999999,0
165873,8.30795356321251,4.844209354466344,8.55814472256773,7.833199948940511,9.248913689469704,0.1041746142303029,0.6479865864675322,-0.2158435242811976,0.4187961285379537,0.7893737845381887,-0.314165105219187,1.7645059714085798,0.4162095476438084,1.07345496588858,-1.29067412420929,0.2122501048231789,0.2826243843187071,0.2302591119385763,-0.0547296649187908,-0.4279211335547116,-0.0701960615722907,0.4146446703252076,-0.0799487434375673,-0.6346459363191915,0.7431433089463737,-1.2048020952529528,-0.2530474769466568,-0.2828851581653864,9850.11,0
529882,5.784182433348945,6.087294384342125,7.550198041914607,9.401325966414454,8.157663957245466,-0.8459285702777025,-0.8365112476101567,0.5022935406491328,-1.0200217186187757,-1.0383857919699644,1.6382163273034969,-1.390461243481356,2.5791135778627234,-1.2483716922598258,-0.4185886443616403,-1.2682861324457273,-1.072785355071129,-0.778854190173343,1.5967447373285502,0.2316896276357604,0.3710244064349823,0.5077781990686734,0.0334672911646027,-0.803061028063927,0.005070190866684,0.6009247782299333,-0.4071380965633438,-1.5540170182873505,10665.94,1
472890,5.934426101632589,4.729036884920474,9.431151406520668,7.54085016453082,9.291326358339983,-0.5395412436803764,0.5926283388129187,-0.2020227623189754,0.9027348884580572,1.1258812199297012,-0.61470124007595,0.6440390072066033,0.5011639858797535,0.3128351299831788,1.3568387254865557,0.7934611680713883,0.3938620670023399,0.1445480222646664,-0.1396957622410058,-0.9301241566270952,-0.4602144131909963,-0.4917501021832872,1.412662922816455,0.760169790890779,0.6155924930776961,0.4345761900380327,1.424602652097127,-0.1166771453544969,21468.72,1
439358,5.042908418812345,6.640527089572244,6.821133016099805,9.6273953350157,6.854829453139439,-2.562802067478708,-1.7132792322370711,1.6936451728421245,-1.415079732584984,-2.133221944295601,1.86962021725095,-1.8799746270239888,0.4212702377170361,-1.7047506704583582,0.6081105265314543,-1.958080726230936,-1.7394968387419252,-1.6673082525194305,2.638628378124147,-1.0220066539408452,0.8894000770061935,0.626552420027801,-1.1089233309731998,0.976281274343064,0.5570594016330379,1.1102278358690332,-1.550360892685679,-1.2864595590705892,8920.560000000001,1
530799,6.987159816591881,5.384671027393138,8.22690583770564,8.619637855944827,8.802455437391869,-0.2516230397754966,-0.0872201683653389,-0.0086973028504731,-0.530235705963936,-0.3052016389632543,0.7498435081172916,-0.577315019886322,-0.987674426991916,-0.7667845430079637,-0.0222976348282061,-0.2662494295265761,-0.3548609577975848,0.0879636973888908,0.09362759338943,0.1568980737351488,0.0225363089765979,-0.436141026088006,-0.1255011090976657,-0.279441041424502,0.6665034836534681,-0.0196673904653367,0.3799026022247032,0.4656166783872938,4979.88,1
475692,6.654780808345963,5.146985978351624,8.217906758981915,8.00549572717117,8.590639389201426,0.2181233295145883,0.3302989221410045,-0.4439282320817429,0.1110877443511198,-0.3111898616235908,-0.2314909509185369,-0.1771755788428948,-0.3460628875405254,-0.3891824357645108,0.8352691827069566,-0.0028021114063769,0.1885045381029337,0.3725111009250472,-0.1764297476559693,0.456626163357881,-0.2834675239282233,0.177380993228605,-0.0348616018392349,0.2317923293577551,-0.0570678126356064,-1.2376038929167603,0.075162799533877,0.1083103106154712,15959.72,1
499046,4.891675646135932,6.686414900847084,7.077049205930592,9.813532837131069,6.753580242768475,-1.0214250277386976,-1.921163250846464,1.0673625527841617,-2.056890157525752,-1.8908353737449144,1.319280553890401,-1.7637393672387176,0.4627531904349331,-1.0965938251158365,-1.9599301270023748,-1.8889613970799848,-2.198090633385896,-2.3299904682185573,1.0095237908390484,-0.413137536969433,0.2793738145679367,-0.207608113103148,0.2998793584832442,1.4557454498173326,-0.66946174631211,-0.8383772178316432,-1.4978382791160805,-1.0050427644360955,15380.06,1
55745,7.550330695311315,4.737086074511588,8.926526291083505,7.307362256662549,9.026156668799386,0.2929271572429999,0.5285693439895267,-0.1906084005812869,0.4881452126432991,0.523213314670644,-1.122573679212243,0.7209771914338209,0.5773506642112164,0.8817608731213484,1.3499843472693505,0.4566362108544064,0.3623724096756076,-0.1419002635436412,-0.1896190068642338,-0.1035704525247124,-0.1319253492989015,-0.2771491108249864,-0.184140681650207,-1.1259793540889704,0.6795658898749891,2.126149595505612,-0.3438354269484265,-0.1117888281556865,10146.41,0
393120,5.91652971434644,5.493939192319721,7.674481658188342,8.671554792980295,7.642273719739686,0.4364257160383757,-0.1085447786705437,0.2384353893625707,-0.7199019654448681,-1.0354467394214328,1.1557490511890034,-0.9957466622549476,-1.0043629104568117,-1.129708775951215,0.4747264658953626,-1.165443220945824,-0.9052160648591864,-0.7070413349478364,2.1933151284434835,-0.5995000217172174,0.1565705827754011,0.3742786578129805,0.4459405275621515,-0.6085750268111874,0.5789682549203714,0.0500187337958189,1.345462150762591,-0.7651136633591359,8173.3,1
463937,4.674156008549749,7.185947222968067,6.6774586583737,9.238499117522394,6.5085680960186085,-2.472140772745148,-1.83800603841744,2.814175938561013,-1.2516859584948763,-1.6118092711189331,1.5167172435156544,-1.4294147612147297,0.1029876761290645,-1.3637193740159128,-0.2185846634755997,-1.5357043646154065,-1.6375622219193022,-1.5499084190028565,0.9583373106340484,0.6198514847267387,0.6556174426136623,-0.6582199970682059,-0.7062693939614516,0.4117879818310789,1.2132851861565714,-0.4042201274896853,0.6081495255654217,0.3753228534163755,9279.34,1
283028,6.9125127222105895,4.475579887562589,9.65968175204726,5.6628101563519095,8.625425976037718,0.6320649185520529,0.3539682661264682,-0.1829983800172241,-0.3702479438221598,1.276776228656678,-0.1899195881122236,0.5112167798861315,0.9088718055720536,0.3199043414866097,-1.0435447968933054,0.3845721866167927,0.4080752559844761,0.5277400445815194,-0.3443134934367722,-0.4583484127264591,-0.2345991053426587,-0.4110536331966112,0.2581285390166406,1.375752313391988,-1.426832628627154,-1.6445034167117392,-0.4503615766960669,-0.6361345440987829,7013.92,0
152271,6.701258295454966,5.116856630378919,8.827719951627897,6.7878862998329845,9.669097894692852,-0.0578099403331319,1.1083518332537892,-0.2336910877785933,0.8218853087913192,0.3272931014154162,0.2463640157171252,-0.0595359548292243,2.038432445828328,2.6371965223607905,-1.585687995089624,0.1716116652574682,0.469389918993295,0.4926745651816521,-0.3252532260257801,-0.1596898325834014,-0.0355001155782655,0.8079957689249516,-0.185767276440525,1.5410959142884648,-0.6106855619510743,0.0067909001647561,0.2020318895331882,0.5326925315869483,3238.36,0
409995,7.263729240642132,5.176993660245845,7.99478763693366,8.055634615893416,8.588472950453333,-1.1581457292828057,-0.1599120058144461,-0.094766695458477,0.0253371309225639,-0.6029132931762223,0.4463016854662463,-0.7756891351061617,-1.129871580829781,-0.8430833280332378,1.1670598503828962,-0.6539896262911392,-0.5921256177870896,-0.5716189018661901,0.2158147921816069,0.2518257375578513,0.0198107336727646,-0.7709109742942378,0.0688025971332885,-0.4685119771767802,-0.0371312702700948,-0.2632230251321387,0.5219979855282684,0.6855942427737223,18191.82,1
193392,6.647022260644829,5.063739513335814,9.08999551086342,7.175160838963529,8.987917126443808,-0.2097560623681083,0.765646559915915,-0.1990607875030413,0.8213234807694451,0.6748548931893265,-1.6917742081689666,0.0602861150563317,-2.480408290429488,1.0845370698566912,0.0066836980832078,0.3208086575116767,0.3979751633905106,0.0964650010036563,0.1502070554253317,-0.3681323356099218,-0.1584303105223448,-0.4323600709559253,0.2348067398650972,-0.003044187714118,-2.329770667197024,0.1343593286818086,-0.2010946696509148,0.6436266535138382,7989.49,0
170205,8.329392645834012,4.823337725889608,8.5421083805198,7.5999581502633715,8.984336306739129,-0.4919104145726994,0.5229677637507956,-0.2337727021361788,0.941359303597257,0.4053646019610117,-0.8781028868869378,0.4709201455479901,-0.5043338782057986,0.3814889322867805,1.1332101913361976,0.6368962581940992,0.6275881156923783,0.7805821811461111,-0.6113918141448041,-0.3992067168113494,-0.0287484092997168,0.6101548484425487,-0.0431930765654005,-0.0410981125761681,0.2965295625139197,-0.2254875169120463,-0.2444259959208883,-0.1702140509258471,17419.94,0
564984,6.289911680765406,5.433786922055531,8.41828346246591,8.084423938567925,9.02858036440367,-0.2624111159222135,0.0460956737381701,0.1064900788706853,-0.1914770705109877,-0.6073453529871733,0.7080086754020443,-0.4163068154100326,-1.9023314145744208,-0.8858121523369213,-0.8990638088077678,0.0342271264097065,0.286607484244385,0.591970587395986,-1.0005061237159505,-0.0937850811375816,-0.039313432697114,-0.5845462577666509,-0.2194770795187043,-0.7802817524152191,0.1465617870774163,-1.1428921268850605,0.2285770803307829,0.3643929921581323,19363.96,1
190471,6.384234472458808,4.77725629373773,8.91157029785171,5.15499920009113,9.75815332308656,2.402132026938044,0.1013655184725024,0.0076114861463419,-0.0364909320512153,0.4327089482054423,-0.9356438088196356,0.2813940807997063,-0.0036138372322212,0.6651866378271215,-0.2346206645872611,1.6637338619224418,0.4425688103638243,-0.2725751532452107,-0.5040958048406368,-0.3981825048874251,0.346803970620046,0.6146411966828206,-0.1668555460091424,1.5723324555104117,-0.0010709143653699,-0.3475080285929674,-0.1393320192165734,-0.0298384833939329,11792.14,0
293052,7.196830410840208,5.450183195698221,7.947096213764695,8.62224935690965,8.926208796477503,-0.3258940076748836,-0.0552065285433649,0.0374269253439823,-0.3153447027615499,-0.3334921613598275,0.7329600676728284,-0.452958280969169,-0.8452527002022765,-0.7976202299663439,0.2471954338891045,-0.5149605083885226,0.0862617746291256,0.5675584057599742,1.6157396899933252,0.1564646020158277,0.0491981373640575,0.0250832932940683,0.1625914248075196,0.7877321122672415,-0.8306648893642232,-0.6122585396825335,0.1242156133677266,-0.2117402900899345,17683.12,1
